2020-03-03	23.360000610351562	23.54402477254157	23.76951432812963	23.629550784423333
2020-03-04	23.770000457763672	23.619350000948938	23.76960271533582	23.642926943789078
2020-03-05	23.299999237060547	23.512899746319476	23.684220264740315	23.610267162195886
2020-03-06	22.18000030517578	23.06859993260491	23.41072572663767	23.474051271051113
2020-03-09	20.440000534057617	22.192400133089148	22.870593873441294	23.185094058004115
2020-03-10	21.170000076293945	21.851600114157414	22.561395001232682	22.99318034546029
2020-03-11	19.65999984741211	21.12106669190898	22.033868609628943	22.675734583741413
2020-03-12	17.09000015258789	19.777377845468617	21.13498343562148	22.143759876012506
2020-03-13	18.649999618530273	19.40158510315584	20.683168196150348	21.811020803871344
2020-03-16	16.489999771118164	18.43105665914328	19.920773937053585	21.30425689599009
2020-03-17	17.020000457763672	17.960704592016747	19.393360577182694	20.89623247330186
2020-03-18	14.399999618530273	16.773802934187923	18.485476766518616	20.277543629990284
2020-03-19	12.789999961853027	15.445868610076293	17.44993552930669	19.56444423302483
2020-03-20	13.069999694824219	14.65391230499227	16.653583559400786	18.945925705577153
2020-03-23	15.800000190734863	15.035941600239802	16.498386583279707	18.64631375178265
2020-03-24	17.729999542236328	15.933960914238645	16.72231621218091	18.559045731825858
2020-03-25	18.149999618530273	16.672640482335854	16.98189501333534	18.52008895913104
2020-03-26	17.8799991607666	17.075093375146103	17.145186676504657	18.459128025953476
2020-03-27	17.450000762939453	17.200062504410553	17.2006074194928	18.36302066757119
2020-03-30	17.469999313354492	17.2900414407252	17.24958776383129	18.277971014788648
2020-03-31	17.639999389648438	17.40669409036628	17.320571695798044	18.217211812394343
2020-04-01	16.600000381469727	17.137796187400763	17.18955872955653	18.063191676115807
2020-04-02	17.40999984741211	17.22853074073788	17.229638932803	18.00098293052498
2020-04-03	17.100000381469727	17.1856872876485	17.20606828710604	17.915175068710194
2020-04-06	18.59000015258789	17.65379157596163	17.45769226264819	17.979444124317595
2020-04-07	18.899999618530273	18.069194256817845	17.71992996371766	18.067116076147375
2020-04-08	18.850000381469727	18.32946296503514	17.925397312399852	18.141676486178074
2020-04-09	19.399999618530273	18.686308516200185	18.193506822605382	18.26151678449733
2020-04-13	18.6299991607666	18.667538731055657	18.27286906590742	18.296610344142024
2020-04-14	20.479999542236328	19.27169233478255	18.67416551614904	18.50455217253196
2020-04-15	19.729999542236328	19.42446140393381	18.866135339074	18.62126144583714
2020-04-16	20.440000534057617	19.762974447308416	19.152292647252835	18.794474692334326
2020-04-17	21.68000030517578	20.401983066597538	19.611875857784277	19.069286655462083
2020-04-20	22.260000228881836	21.021322120692304	20.09335301616565	19.373164138644917
2020-04-21	20.93000030517578	20.99088151552013	20.24547070507658	19.521434249743095
2020-04-22	20.459999084472656	20.813920705170972	20.284475864966776	19.610821376860194
2020-04-23	20.6299991607666	20.75261352370285	20.347298282384923	19.707885927708425
2020-04-24	20.479999542236328	20.661742196547344	20.371425784176086	19.781420557663466
2020-04-27	21.469999313354492	20.93116123548306	20.571166425844886	19.942237582014993
2020-04-28	21.600000381469727	21.154107617478616	20.7582271450494	20.100119753391635
2020-04-29	22.1299991607666	21.479404798574613	21.007640238816162	20.293441601713063
2020-04-30	21.190000534057617	21.382936710402284	21.040796656132787	20.378828166698256
2020-05-01	21.360000610351562	21.37529134371871	21.098833738718017	20.472273161331906
2020-05-04	21.100000381469727	21.28352768963572	21.099045855581963	20.53205670610694
2020-05-05	21.399999618530273	21.322351665933905	21.153764721572564	20.61471793586154
2020-05-06	21.3700008392334	21.338234723700403	21.19308037932908	20.686649640944573
2020-05-07	21.239999771118164	21.305489739506324	21.201611177836185	20.73934965334206
2020-05-08	21.8700008392334	21.493660106082018	21.323136570817496	20.847030718665046
2020-05-11	21.8799991607666	21.62243979097688	21.424384314444602	20.94540866553186
2020-05-12	21.760000228881836	21.668293270278532	21.485405389796824	21.022988814422334
2020-05-13	21.450000762939453	21.595529101165507	21.478968184913665	21.063656619043012
2020-05-14	21.389999389648438	21.527019197326485	21.462792040319986	21.094736882910198
2020-05-15	21.15999984741211	21.404679414021693	21.407738914336733	21.10095240333895
2020-05-18	21.790000915527344	21.533119914523578	21.477241096371387	21.166576071166418
2020-05-19	20.950000762939453	21.33874686399554	21.381379217565577	21.145949851335278
2020-05-20	21.149999618530273	21.275831115507117	21.339310199559158	21.146335543449087
2020-05-21	20.600000381469727	21.050554204161323	21.204890232633808	21.09430362326058
2020-05-22	21.34000015258789	21.14703618697018	21.22945567262546	21.11770329272032
2020-05-26	22.06999969482422	21.454690689588194	21.38228185847978	21.20839818815879
2020-05-27	22.030000686645508	21.6464606886073	21.500048918146273	21.286646045157525
2020-05-28	22.25	21.847640459071535	21.636403660301497	21.37839404085681
2020-05-29	22.84000015258789	22.178427023576987	21.855239386171746	21.51759462292644
2020-06-01	23.34000015258789	22.565618066580623	22.125195889156497	21.69115705432277
2020-06-02	24.040000915527344	23.05707901622953	22.47334225758756	21.914856469675588
2020-06-03	23.729999542236328	23.281385858231797	22.70182540025097	22.087727238490896
2020-06-04	23.709999084472656	23.424256933645417	22.885129706473094	22.242229319060588
2020-06-05	23.93000030517578	23.592838057488873	23.075106178964493	22.402969412976322
2020-06-08	24.40999984741211	23.86522532079662	23.31781411868224	22.594115168636872
2020-06-09	24.510000228881836	24.080150290158358	23.53457522962762	22.776580412469727
2020-06-10	24.8799991607666	24.34676658036111	23.779197762561978	22.97690600754562
2020-06-11	23.34000015258789	24.01117777110337	23.699343651657596	23.01148640231155
2020-06-12	23.700000762939453	23.9074521017154	23.699463126436115	23.077059198561827
2020-06-15	23.190000534057617	23.668301579162808	23.60683356418548	23.087815516228094
2020-06-16	23.229999542236328	23.522200900187315	23.53831828746745	23.1013568520384
2020-06-17	24.68000030517578	23.908134035183473	23.745896836141693	23.251703847575293
2020-06-18	25.479999542236328	24.43208920420109	24.06118823724981	23.46392248516206
2020-06-19	25.579999923706055	24.814726110702747	24.33733581660549	23.665453669785297
2020-06-22	25.809999465942383	25.14648389578263	24.60509284375765	23.86969612656216
2020-06-23	25.920000076293945	25.404322622619738	24.844166886036973	24.06496316939376
2020-06-24	24.729999542236328	25.179548262491934	24.823409187164128	24.12829996680734
2020-06-25	25.459999084472656	25.273031869818844	24.939152804856583	24.255128454204037
2020-06-26	25.34000015258789	25.295354630741862	25.012034140807728	24.358449568335832
2020-06-29	25.239999771118164	25.276903010867297	25.053482437227807	24.442406730505578
2020-06-30	25.18000030517578	25.244602108970128	25.07648568594562	24.512653737617025
2020-07-01	25.93000030517578	25.473068174372013	25.231670162169284	24.647639125003575
2020-07-02	26.34000015258789	25.762045500443975	25.433184705881757	24.808816365725892
2020-07-06	27.530000686645508	26.351363895844486	25.814423975111527	25.06797677724205
2020-07-07	28.540000915527344	27.080909569072105	26.309983418823492	25.39864574279303
2020-07-08	28.549999237060547	27.570606125068256	26.71725902213932	25.69877464700898
2020-07-09	29.270000457763672	28.137070902633397	27.181393828616475	26.03889139089038
2020-07-10	29.540000915527344	28.604714240264713	27.610231480782087	26.37233039323676
2020-07-13	29.81999969482422	29.00980939178455	28.012007519698837	26.700679850530804
2020-07-14	30.0	29.33987292785637	28.373460697935414	27.01490081714692
2020-07-15	30.239999771118164	29.639915208943638	28.712831438514094	27.322053098477515
2020-07-16	29.790000915527344	29.689943777804874	28.90868043433468	27.557095747720357
2020-07-17	29.979999542236328	29.78662903261536	29.103465726680433	27.78784849005521
2020-07-20	29.799999237060547	29.791085767430424	29.23010818311318	27.97948189453191
2020-07-21	29.950000762939453	29.844057432600103	29.36099774308159	28.167150358189772
2020-07-22	30.799999237060547	30.162704700753586	29.62263437835049	28.417897870463182
2020-07-23	30.399999618530273	30.241803006679152	29.76397351292863	28.60666946551719
2020-07-24	30.479999542236328	30.32120185186488	29.894160063711844	28.785081853776155
2020-07-27	31.0	30.547467901243255	30.09522187030969	28.99602643913081
2020-07-28	31.270000457763672	30.78831208675006	30.308817977119503	29.21259539328632
2020-07-29	32.47999954223633	31.352207905245486	30.703578261686197	29.52377674080537
2020-07-30	32.5	31.73480527016366	31.030200395925068	29.807226575014383
2020-07-31	31.700000762939453	31.723203767755592	31.151982280836773	29.9874907833882
2020-08-03	33.119998931884766	32.188802155798655	31.509803490118223	30.285824892768826
2020-08-04	32.380001068115234	32.25253512657085	31.668021231572222	30.485270242801818
2020-08-05	31.350000381469727	31.95169021153714	31.610199258826313	30.567625494103524
2020-08-06	30.989999771118164	31.631126731397483	31.497435715606645	30.607851615723966
2020-08-07	30.450000762939453	31.23741807524481	31.306992996939883	30.592818201173063
2020-08-10	30.729999542236328	31.068278564241986	31.20208509608469	30.605883090798137
2020-08-11	29.649999618530273	30.595518915671416	30.91988773652934	30.51484656962977
2020-08-12	29.649999618530273	30.280345816624372	30.688998987802236	30.432480193334584
2020-08-13	30.190000534057617	30.250230722435457	30.598271996212304	30.40938689245106
2020-08-14	29.469999313354492	29.990153586075138	30.393131508419973	30.319921408727577
2020-08-17	29.549999237060547	29.843435469736942	30.239834731809164	30.246595487616432
2020-08-18	29.530000686645508	29.738957208706466	30.110773996324863	30.17834836371444
2020-08-19	30.1299991607666	29.869304526059846	30.11426948076881	30.173743677719408
2020-08-20	29.809999465942383	29.849536172687362	30.058947659891274	30.13910137183588
2020-08-21	29.809999465942383	29.836357270439038	30.013684351900565	30.10775833317936
2020-08-24	30.0	29.890904846959362	30.011196287918644	30.097495634781325
2020-08-25	30.790000915527344	30.190603536482023	30.15279712930204	30.163448518661898
2020-08-26	31.639999389648438	30.673735487537495	30.42319754027411	30.304072411136804
2020-08-27	30.760000228881836	30.702490401318943	30.48443439274824	30.347494108064904
2020-08-28	30.6299991607666	30.678326654468165	30.510900714206123	30.37439935117935
2020-08-31	30.940000534057617	30.765551280997986	30.588918863270028	30.42826613050109
2020-09-01	31.09000015258789	30.873700904861288	30.680024552236908	30.49128841831888
2020-09-02	31.040000915527344	30.929134241749978	30.745474800107893	30.543546751386355
2020-09-03	29.899999618530273	30.586089367343412	30.59175203982105	30.482256548257205
2020-09-04	29.299999237060547	30.157392657249126	30.356887893864595	30.369660613857526
2020-09-08	27.020000457763672	29.111595257420646	29.75018108730079	30.05064536089621
2020-09-09	27.010000228881836	28.411063581241045	29.251966385770068	29.761060110228172
2020-09-10	26.93000030517578	27.917375822552625	28.829790734752926	29.49143536688985
2020-09-11	27.5	27.77825054836842	28.588010601161482	29.301774855757483
2020-09-14	29.670000076293945	28.408833724343594	28.784735960276475	29.336843924380002
2020-09-15	30.450000762939453	29.089222737208885	29.087511378942466	29.442858861385666
2020-09-16	31.770000457763672	29.98281531072715	29.575236666000865	29.66449139437405
2020-09-17	31.56999969482422	30.51187677209284	29.93792085305965	29.845968375369306
2020-09-18	30.8799991607666	30.634584234984096	30.109207818097275	29.944447497788097
2020-09-21	30.350000381469727	30.53972295047931	30.15298828416499	29.983071581948252
2020-09-22	30.6200008392334	30.566482246730676	30.237899657813788	30.043731511213505
2020-09-23	29.90999984741211	30.34765478029116	30.17828151046803	30.03099516228004
2020-09-24	28.850000381469727	29.848436647350685	29.936775850650157	29.918519468869533
2020-09-25	29.299999237060547	29.665624177253974	29.820998284542952	29.859612780125822
2020-09-28	30.0	29.777082784835986	29.85354405098969	29.87298299154241
2020-09-29	30.239999771118164	29.931388446930047	29.92380872737668	29.907936970549628
2020-09-30	30.760000228881836	30.207592374247312	30.07584354583216	29.989085852295553
2020-10-01	30.709999084472656	30.37506127765576	30.191144552857704	30.05774425536004
2020-10-02	31.049999237060547	30.600040597457358	30.34729994998549	30.152244729807705
2020-10-05	31.979999542236328	31.060026912383684	30.64415442130382	30.32631661670567
2020-10-06	32.5	31.540017941589124	30.98158089015767	30.533334081781323
2020-10-07	32.900001525878906	31.993345803019054	31.330384642106985	30.758730981219188
