2017-04-07	36.20000076293945	36.50199966430664	36.98499946594238	37.428500175476074	17.844000244140624	17.869499969482423	18.08800001144409
2017-04-10	35.97999954223633	36.31999969482422	36.78699951171875	37.35850009918213	17.886000061035155	17.884499931335448	18.070249938964842
2017-04-11	36.5099983215332	36.36199951171875	36.691999435424805	37.31800003051758	17.997999954223634	17.904999923706054	18.06299991607666
2017-04-12	36.470001220703125	36.37200012207031	36.54499969482422	37.27150001525879	17.98400001525879	17.882500076293944	18.035999965667724
2017-04-13	35.869998931884766	36.205999755859374	36.283999633789065	37.13999996185303	17.95199966430664	17.867499923706056	17.986999893188475
2017-04-17	35.90999984741211	36.1479995727539	36.32499961853027	37.04149990081787	17.856999588012695	17.85049991607666	17.936999893188478
2017-04-18	36.150001525878906	36.18199996948242	36.25099983215332	36.93249988555908	17.796999740600587	17.841499900817873	17.89424991607666
2017-04-19	36.5	36.18000030517578	36.270999908447266	36.84099979400635	17.770999908447266	17.884499931335448	17.88849992752075
2017-04-20	36.84999847412109	36.25599975585938	36.31399993896484	36.81449966430664	17.8939998626709	17.938999938964844	17.908999919891357
2017-04-24	36.70000076293945	36.422000122070315	36.31399993896484	36.75899963378906	18.0939998626709	18.02299976348877	17.942749881744383
2017-04-25	38.119998931884766	36.863999938964845	36.50599975585938	36.74549961090088	18.363000106811523	18.10999984741211	17.989749908447266
2017-04-26	37.970001220703125	37.22799987792969	36.704999923706055	36.7459997177124	18.570000076293944	18.183499908447267	18.033999919891357
2017-04-27	36.9900016784668	37.32600021362305	36.753000259399414	36.72249984741211	18.746999740600586	18.258999824523926	18.08199987411499
2017-04-28	37.0099983215332	37.35800018310547	36.80699996948242	36.67599983215332	18.843999481201173	18.368999671936034	18.12574987411499
2017-05-02	37.88999938964844	37.59599990844727	37.00900001525879	36.64649982452393	18.898999786376955	18.496499824523926	18.18199987411499
2017-05-03	37.66999816894531	37.50599975585938	37.18499984741211	36.75499973297119	18.81699981689453	18.589999961853028	18.220249938964844
2017-05-04	36.0099983215332	37.11399917602539	37.17099952697754	36.71099967956543	18.780999755859376	18.67549991607666	18.258499908447266
2017-05-05	37.470001220703125	37.209999084472656	37.26799964904785	36.76949977874756	18.74199981689453	18.74449977874756	18.314499855041504
2017-05-08	37.52000045776367	37.31199951171875	37.33499984741211	36.824499893188474	18.754000091552733	18.798999786376953	18.368999862670897
2017-05-09	36.900001525878906	37.113999938964845	37.35499992370605	36.83449993133545	18.74000015258789	18.819499969482422	18.421249866485596
2017-05-10	37.88999938964844	37.15800018310547	37.331999969482425	36.9189998626709	18.861000061035156	18.838999938964843	18.474499893188476
2017-05-11	37.7599983215332	37.508000183105466	37.31099967956543	37.00799980163574	19.052000045776367	18.916499900817872	18.549999904632568
2017-05-12	38.70000076293945	37.75400009155273	37.4819995880127	37.117499923706056	19.135000228881836	18.938500022888185	18.598749923706055
2017-05-15	38.43999862670898	37.9379997253418	37.624999618530275	37.21599979400634	19.08000030517578	18.917000198364256	18.642999935150147
2017-05-16	38.22999954223633	38.20399932861328	37.658999633789065	37.33399982452392	19.095000076293946	18.91750011444092	18.70699996948242
2017-05-17	37.04999923706055	38.0359992980957	37.59699974060059	37.39099979400634	19.036000061035157	18.948500061035155	18.769250011444093
2017-05-18	35.97999954223633	37.67999954223633	37.5939998626709	37.38249969482421	18.886000061035155	18.96900005340576	18.822249984741212
2017-05-19	38.0	37.539999389648436	37.646999740600585	37.457499694824214	18.868999862670897	19.002000045776366	18.87324991226196
2017-05-22	37.060001373291016	37.263999938964844	37.60099983215332	37.46799983978271	18.988999557495116	19.03449993133545	18.9167498588562
2017-05-23	36.59999847412109	36.9379997253418	37.57099952697754	37.462999725341795	19.024999618530273	19.059999847412108	18.939749908447265
2017-05-24	36.900001525878906	36.90800018310547	37.47199974060059	37.4019998550415	19.06999969482422	19.052999877929686	18.945999908447266
2017-05-25	36.900001525878906	37.092000579833986	37.386000061035155	37.348499870300294	19.296999740600587	19.091499900817873	19.00399990081787
2017-05-26	36.900001525878906	36.87200088500977	37.2060001373291	37.3439998626709	19.51599998474121	19.192499923706055	19.06549997329712
2017-05-30	37.540000915527344	36.96800079345703	37.11600036621094	37.370499992370604	19.706000137329102	19.34749984741211	19.132250022888183
2017-05-31	37.7599983215332	37.20000076293945	37.069000244140625	37.363999938964845	19.929000091552734	19.476999855041505	19.197249984741212
2017-06-01	37.5	37.32000045776367	37.11400032043457	37.355500030517575	20.181999969482423	19.62599983215332	19.287249946594237
2017-06-02	37.5	37.44000015258789	37.26600036621094	37.430000114440915	20.297000122070312	19.79699993133545	19.382999992370607
2017-06-05	36.869998931884766	37.433999633789064	37.15300025939941	37.4	20.413999938964842	19.964999961853028	19.483500003814697
2017-06-06	36.5	37.225999450683595	37.09700012207031	37.348999977111816	20.43299980163574	20.069499969482422	19.551999950408934
2017-06-07	36.650001525878906	37.00400009155273	37.1020004272461	37.336499977111814	20.46799964904785	20.198499870300292	19.629249858856202
2017-06-08	36.369998931884766	36.77799987792969	37.04900016784668	37.26049995422363	20.65199966430664	20.41699981689453	19.73499984741211
2017-06-09	35.61000061035156	36.4	36.920000076293945	37.153000068664554	20.79499969482422	20.545999908447264	19.81874990463257
2017-06-12	35.5	36.126000213623044	36.77999992370606	36.99300003051758	20.8439998626709	20.62899990081787	19.910749912261963
2017-06-13	36.0	36.02600021362305	36.62599983215332	36.871000099182126	20.881999969482422	20.657499885559083	20.002499866485596
2017-06-14	36.40999984741211	35.97799987792969	36.49099998474121	36.78000011444092	20.885000228881836	20.676499938964845	20.076749897003175
2017-06-15	36.40999984741211	35.986000061035156	36.38199996948242	36.748000144958496	20.65700035095215	20.654500007629395	20.140249919891357
2017-06-16	36.650001525878906	36.194000244140625	36.297000122070315	36.781500244140624	20.528000259399413	20.661499977111816	20.229249954223633
2017-06-19	36.0099983215332	36.295999908447264	36.21100006103516	36.682000160217285	20.533000183105468	20.688500022888185	20.326749992370605
2017-06-20	35.849998474121094	36.26599960327148	36.145999908447266	36.62150001525879	20.608000183105467	20.745000076293945	20.407250022888185
2017-06-21	35.58000183105469	36.1	36.03899993896484	36.570500183105466	20.67600021362305	20.780500221252442	20.489500045776367
2017-06-22	35.93000030517578	36.00400009155273	35.99500007629395	36.52200012207031	20.826000213623047	20.741500282287596	20.579250049591064
2017-06-23	35.810001373291016	35.83600006103516	36.01500015258789	36.46750011444092	20.88300018310547	20.70550022125244	20.625750064849854
2017-06-26	36.5	35.934000396728514	36.11500015258789	36.44750003814697	20.825	20.67900009155273	20.653999996185302
2017-06-27	36.130001068115234	35.99000091552735	36.128000259399414	36.37700004577637	20.779999923706054	20.69400005340576	20.67574996948242
2017-06-28	36.11000061035156	36.09600067138672	36.09800033569336	36.29450016021728	20.76099967956543	20.718499946594235	20.69749994277954
2017-06-29	36.29999923706055	36.17000045776367	36.0870002746582	36.234500122070315	20.663999557495117	20.74499988555908	20.69974994659424
2017-06-30	36.31999969482422	36.27200012207031	36.05400009155274	36.175500106811526	20.567999649047852	20.725499916076657	20.693499946594237
2017-07-03	36.0	36.172000122070315	36.05300025939941	36.13200016021729	20.46799964904785	20.64649982452392	20.667499923706053
2017-07-05	36.59999847412109	36.26599960327148	36.128000259399414	36.13700008392334	20.297999572753906	20.53899974822998	20.641999912261962
2017-07-06	35.41999816894531	36.12799911499023	36.111999893188475	36.07549991607666	20.107999801635742	20.434499740600586	20.607499980926512
2017-07-07	34.93000030517578	35.853999328613284	36.011999893188474	36.00349998474121	19.97299995422363	20.318499755859374	20.530000019073487
2017-07-10	34.81999969482422	35.55399932861328	35.9129997253418	35.96399993896485	19.83199996948242	20.199999809265137	20.45275001525879
2017-07-11	35.400001525878906	35.433999633789064	35.802999877929686	35.95900001525879	19.802000045776367	20.13499984741211	20.40699996948242
2017-07-12	36.38999938964844	35.39199981689453	35.82899971008301	35.97849998474121	19.866000366210937	20.08199996948242	20.388000011444092
2017-07-13	36.2599983215332	35.55999984741211	35.84399948120117	35.97099990844727	19.937000274658203	20.022500038146973	20.370499992370604
2017-07-14	36.290000915527344	35.831999969482425	35.842999649047854	35.964999961853025	20.1060001373291	20.039500045776368	20.392249965667723
2017-07-17	36.58000183105469	36.184000396728514	35.8689998626709	35.961499977111814	20.245999908447267	20.038999938964842	20.382249927520753
2017-07-18	37.09999847412109	36.523999786376955	35.97899971008301	36.015999984741214	20.338999938964843	20.070499992370607	20.358499908447264
2017-07-19	36.27999877929688	36.50199966430664	35.94699974060059	36.0375	20.457999801635744	20.16200008392334	20.35049991607666
2017-07-20	36.9900016784668	36.64800033569336	36.104000091552734	36.10799999237061	20.577999877929688	20.257500076293944	20.345999908447265
2017-07-21	37.20000076293945	36.83000030517578	36.3310001373291	36.171500015258786	20.612999725341798	20.35949993133545	20.338999843597414
2017-07-24	37.4900016784668	37.012000274658206	36.59800033569336	36.25550003051758	20.709999847412107	20.477999877929687	20.338999843597414
2017-07-25	37.209999084472656	37.034000396728516	36.77900009155273	36.29099998474121	20.820999908447266	20.579999923706055	20.357499885559083
2017-07-26	37.45000076293945	37.268000793457034	36.885000228881836	36.35699996948242	20.86699981689453	20.662499809265135	20.37224988937378
2017-07-27	38.27999877929688	37.52600021362305	37.0870002746582	36.46549987792969	20.901999664306643	20.739999771118164	20.38124990463257
2017-07-28	37.9900016784668	37.684000396728514	37.25700035095215	36.55	20.911999893188476	20.762499809265137	20.40099992752075
2017-07-31	37.79999923706055	37.74599990844727	37.37900009155273	36.623999977111815	20.76100006103516	20.735499954223634	20.38724994659424
2017-08-01	37.060001373291016	37.716000366210935	37.375000381469725	36.67700004577637	20.615000152587893	20.71800003051758	20.394250011444093
2017-08-02	37.5	37.726000213623045	37.497000503540036	36.72200012207031	20.381000137329103	20.623999977111815	20.393000030517577
2017-08-03	37.54999923706055	37.58000030517578	37.55300025939941	36.82850017547607	20.22300033569336	20.5625	20.410000038146972
2017-08-04	37.79999923706055	37.54199981689453	37.613000106811526	36.97200012207031	20.085000228881835	20.498500061035156	20.428999996185304
2017-08-07	38.209999084472656	37.623999786376956	37.68499984741211	37.141500091552736	20.185000228881837	20.473000144958498	20.47550001144409
2017-08-08	37.97999954223633	37.80799942016601	37.761999893188474	37.2704999923706	20.15699996948242	20.386000061035155	20.482999992370605
2017-08-09	38.09000015258789	37.92599945068359	37.82599983215332	37.355500030517575	20.17400016784668	20.27750015258789	20.469999980926513
2017-08-10	37.93999862670898	38.00399932861328	37.79199981689453	37.43950004577637	20.102000045776368	20.162500190734864	20.451249980926512
2017-08-11	38.060001373291016	38.055999755859375	37.79899978637695	37.528000068664554	20.02100028991699	20.053000259399415	20.407750034332274
2017-08-14	38.150001525878906	38.044000244140626	37.83400001525879	37.60650005340576	19.89000015258789	20.037500190734864	20.386500072479247
2017-08-15	38.18000030517578	38.08400039672851	37.94599990844726	37.6605001449585	19.8370002746582	19.99700012207031	20.357500076293945
2017-08-16	38.5	38.16600036621094	38.045999908447264	37.771500205993654	19.835000228881835	20.00450019836426	20.31425008773804
2017-08-17	38.13999938964844	38.20600051879883	38.10499992370605	37.829000091552736	19.905000305175783	20.003500175476074	20.28300008773804
2017-08-18	37.79999923706055	38.15400009155273	38.10499992370605	37.859000015258786	19.99200019836426	20.006500244140625	20.252500152587892
2017-08-21	38.33000183105469	38.19000015258789	38.11700019836426	37.901000022888184	19.98900032043457	19.93950023651123	20.206250190734863
2017-08-22	38.29999923706055	38.21399993896485	38.14900016784668	37.95550003051758	20.03200035095215	19.934500312805177	20.160250186920166
2017-08-23	38.79999923706055	38.273999786376955	38.22000007629394	38.022999954223636	20.054000473022462	19.944500350952147	20.11100025177002
2017-08-24	39.70000076293945	38.58600006103516	38.39600028991699	38.094000053405765	20.061000442504884	19.983000373840333	20.072750282287597
2017-08-25	39.97999954223633	39.02200012207031	38.58800010681152	38.19349994659424	20.091000366210938	20.041500282287597	20.047250270843506
2017-08-28	40.18999862670898	39.39399948120117	38.79199981689453	38.31299991607666	20.14900016784668	20.069000244140625	20.053250217437743
2017-08-29	40.900001525878906	39.91399993896484	39.06399993896484	38.50499992370605	20.13400001525879	20.08300018310547	20.04000015258789
2017-08-30	41.36000061035156	40.42600021362305	39.35	38.69799995422363	20.155999755859376	20.10500011444092	20.054750156402587
2017-08-31	41.150001525878906	40.716000366210935	39.65100021362305	38.87800006866455	20.20199966430664	20.131500053405766	20.067500114440918
2017-09-01	40.400001525878906	40.800000762939455	39.911000442504886	39.008000183105466	20.223999786376954	20.157500076293946	20.082000160217284
2017-09-05	40.31999969482422	40.8260009765625	40.11000022888184	39.11350021362305	20.12799987792969	20.138500022888184	20.03900012969971
2017-09-06	41.18000030517578	40.88200073242187	40.39800033569336	39.27350025177002	20.076000213623047	20.10500011444092	20.01975021362305
2017-09-07	41.18000030517578	40.84600067138672	40.63600044250488	39.42800025939941	19.983000183105467	20.069499969482422	20.007000160217284
2017-09-08	41.0	40.816000366210936	40.76600036621094	39.581000328063965	19.811000061035156	20.0064998626709	19.994750118255617
2017-09-11	41.290000915527344	40.99400024414062	40.89700050354004	39.74250030517578	19.69099998474121	19.957499885559084	19.99950008392334
2017-09-12	41.18000030517578	41.16600036621094	40.99600067138672	39.89400024414063	19.689999771118163	19.908999824523924	19.989000034332275
2017-09-13	43.25	41.58000030517578	41.23100051879883	40.14750022888184	19.63899955749512	19.857499885559083	19.970250034332274
2017-09-14	43.88999938964844	42.12200012207031	41.48400039672852	40.417000198364256	19.56699981689453	19.775	19.94000005722046
2017-09-15	43.9900016784668	42.720000457763675	41.7680004119873	40.709500312805176	19.55799980163574	19.68449993133545	19.907999992370605
2017-09-18	43.90999984741211	43.24400024414062	42.11900024414062	41.015000343322754	19.504999923706055	19.59799995422363	19.87775001525879
2017-09-19	43.650001525878906	43.73800048828125	42.45200042724609	41.28100032806397	19.667000198364256	19.67849998474121	19.908500003814698
2017-09-20	43.54999923706055	43.79800033569336	42.68900032043457	41.54350032806396	19.862000274658204	19.75049991607666	19.927750015258788
2017-09-21	43.95000076293945	43.810000610351565	42.966000366210935	41.80100040435791	20.054000091552734	19.810499954223634	19.939999961853026
2017-09-22	43.70000076293945	43.752000427246095	43.23600044250488	42.00100040435791	20.263000106811525	19.91049995422363	19.958499908447266
2017-09-25	43.68999862670898	43.70800018310547	43.47600021362304	42.18650035858154	20.345999908447265	19.92549991607666	19.94149990081787
2017-09-26	43.95000076293945	43.76800003051758	43.753000259399414	42.37450046539307	20.26999969482422	19.96849994659424	19.938749885559083
2017-09-27	42.38999938964844	43.53600006103515	43.667000198364256	42.44900035858154	20.221999740600587	20.042000007629394	19.94974994659424
2017-09-28	43.0	43.34599990844727	43.57800025939942	42.53100032806397	20.20099983215332	20.127499961853026	19.951249980926512
2017-09-29	43.119998931884766	43.22999954223633	43.49099998474121	42.629500198364255	20.165999984741212	20.21450004577637	19.949499988555907
2017-10-02	43.43000030517578	43.177999877929686	43.44300003051758	42.7810001373291	20.25800018310547	20.302000045776367	19.95
2017-10-03	44.29999923706055	43.247999572753905	43.50799980163574	42.98000011444092	20.300000381469726	20.285000038146972	19.981750011444092
2017-10-04	44.0	43.56999969482422	43.552999877929686	43.121000099182126	20.336000442504883	20.279000091552735	20.014750003814697
2017-10-05	43.7599983215332	43.72199935913086	43.533999633789065	43.25	20.399000549316405	20.300000190734863	20.055250072479247
2017-10-06	45.79999923706055	44.257999420166016	43.74399948120117	43.48999996185303	20.441000747680665	20.303500366210937	20.107000160217286
2017-10-09	44.400001525878906	44.45199966430664	43.81499977111817	43.6454999923706	20.464000701904293	20.36100044250488	20.14325017929077
2017-10-10	43.900001525878906	44.37200012207031	43.80999984741211	43.781500053405765	20.597000503540038	20.448500442504884	20.20850019454956
2017-10-11	44.68999862670898	44.50999984741211	44.03999977111816	43.85349998474121	20.75500030517578	20.545500373840333	20.293750190734862
2017-10-12	44.68999862670898	44.69599990844726	44.20899963378906	43.89349994659424	21.01599998474121	20.70750026702881	20.41750011444092
2017-10-13	43.9900016784668	44.33400039672851	44.295999908447264	43.89349994659424	21.34799995422363	20.89450035095215	20.55450019836426
2017-10-16	43.93999862670898	44.24199981689453	44.34699974060059	43.89499988555908	21.714999771118165	21.08950023651123	20.695750141143797
2017-10-17	43.560001373291016	44.173999786376946	44.272999954223636	43.890499877929685	21.90200004577637	21.249500274658203	20.76725015640259
2017-10-18	44.0	44.03600006103515	44.272999954223636	43.91299991607666	22.038999938964842	21.397000122070313	20.838000106811524
2017-10-19	43.20000076293945	43.73800048828125	44.21700019836426	43.87549991607666	22.062000274658203	21.53900012969971	20.919500160217286
2017-10-20	42.880001068115234	43.51600036621094	43.92500038146973	43.83449993133545	22.04300003051758	21.695499992370607	20.99950017929077
2017-10-23	42.91999816894531	43.3120002746582	43.77700004577637	43.795999908447264	22.00800018310547	21.861499977111816	21.11125020980835
2017-10-24	43.130001068115234	43.226000213623045	43.7	43.75499992370605	22.131000137329103	22.016500091552736	21.232500267028808
2017-10-25	42.150001525878906	42.85600051879883	43.446000289916995	43.74300003051758	22.193000411987306	22.116000175476074	21.330750274658204
2017-10-26	43.9900016784668	43.014000701904294	43.376000595092776	43.79250011444092	22.296000289916993	22.179000282287596	21.443250274658205
2017-10-27	44.2400016784668	43.28600082397461	43.401000595092775	43.84850025177002	22.45500030517578	22.24900016784668	21.571750259399415
2017-10-30	43.77999877929688	43.45800094604492	43.38500061035156	43.866000175476074	22.500000381469725	22.2540002822876	21.671750259399413
2017-10-31	43.31999969482422	43.49600067138672	43.36100044250488	43.817000198364255	22.427000427246092	22.279000282287598	21.7642502784729
2017-11-01	42.70000076293945	43.60600051879883	43.23100051879883	43.75200023651123	22.451000213623047	22.322000312805176	21.859500217437745
2017-11-02	42.70000076293945	43.34800033569336	43.181000518798825	43.69900035858154	22.41500015258789	22.35550022125244	21.947250175476075
2017-11-03	42.45000076293945	42.99000015258789	43.13800048828125	43.53150043487549	22.390000152587895	22.422500228881837	22.059000110626222
2017-11-06	41.65999984741211	42.566000366210936	43.01200065612793	43.39450035095215	22.30099983215332	22.400500106811524	22.13100004196167
2017-11-07	41.5	42.20200042724609	42.84900054931641	43.2745002746582	22.24599952697754	22.336499977111817	22.176500034332275
2017-11-08	41.93999862670898	42.05	42.82800025939942	43.137000274658206	22.164999771118165	22.307999992370604	22.21200008392334
2017-11-09	41.9900016784668	41.90800018310547	42.628000259399414	43.002000427246095	22.029999923706054	22.222500038146972	22.200750160217286
2017-11-10	41.119998931884766	41.64199981689453	42.31599998474121	42.85850028991699	21.725	22.057500076293945	22.15325012207031
2017-11-13	40.90999984741211	41.491999816894534	42.02900009155273	42.70700035095215	21.597000122070312	21.948999977111818	22.10150012969971
2017-11-14	40.790000915527344	41.35	41.77600021362305	42.56850032806396	21.401000213623046	21.823499870300292	22.051250076293947
2017-11-15	40.790000915527344	41.12000045776367	41.58500022888184	42.40800037384033	21.179999923706056	21.67249984741211	21.997250080108643
2017-11-16	41.20000076293945	40.9620002746582	41.43500022888183	42.30800037384033	21.144999694824218	21.587499809265136	21.97150001525879
2017-11-17	41.400001525878906	41.018000793457034	41.33000030517578	42.23400039672852	21.129999542236327	21.427499771118164	21.925
2017-11-20	41.400001525878906	41.11600112915039	41.30400047302246	42.1580005645752	21.122999572753905	21.35999984741211	21.880249977111816
2017-11-21	41.16999816894531	41.19200057983399	41.27100028991699	42.0600004196167	21.208999633789062	21.304999923706056	21.820749950408935
2017-11-22	40.060001373291016	41.04600067138672	41.083000564575194	41.9555004119873	21.35999984741211	21.26999988555908	21.788999938964842
2017-11-24	40.36000061035156	40.87800064086914	40.92000045776367	41.774000358581546	21.50299987792969	21.32399978637695	21.773249912261964
2017-11-27	39.65999984741211	40.53000030517578	40.774000549316405	41.54500026702881	21.663999938964842	21.396999740600585	21.727249908447266
2017-11-28	40.06999969482422	40.263999938964844	40.69000053405762	41.359500312805174	21.81699981689453	21.469999694824217	21.709499835968018
2017-11-29	39.459999084472656	39.922000122070315	40.55700035095215	41.1665002822876	21.895999908447266	21.552499771118164	21.68799982070923
2017-11-30	38.93999862670898	39.69799957275391	40.37200012207031	40.97850017547607	21.820999908447266	21.590499877929688	21.6314998626709
2017-12-01	39.91999816894531	39.609999084472655	40.2439998626709	40.83950004577637	21.597000122070312	21.55	21.56874990463257
2017-12-04	39.5099983215332	39.57999877929687	40.05499954223633	40.69249992370605	21.307000350952148	21.485500144958497	21.45649995803833
2017-12-05	39.40999984741211	39.44799880981445	39.85599937438965	40.579999923706055	21.025000381469727	21.42100009918213	21.390499973297118
2017-12-06	40.81999969482422	39.71999893188477	39.82099952697754	40.545999908447264	20.778000259399413	21.33700008392334	21.321000003814696
2017-12-07	41.13999938964844	40.15999908447266	39.92899932861328	40.50599994659424	20.697000122070314	21.25900001525879	21.264499950408936
2017-12-08	41.15999984741211	40.407999420166014	40.008999252319335	40.4644998550415	20.65999984741211	21.12849998474121	21.22624988555908
2017-12-11	40.43000030517578	40.59199981689453	40.0859992980957	40.429999923706056	20.731999588012695	21.01949996948242	21.208249855041505
2017-12-12	40.459999084472656	40.80199966430664	40.12499923706055	40.40749988555908	20.756999588012697	20.89099998474121	21.180499839782716
2017-12-13	41.5	40.9379997253418	40.32899932861328	40.442999839782715	20.798999786376953	20.788500022888183	21.170499897003175
2017-12-14	41.040000915527344	40.918000030517575	40.53899955749512	40.45549983978272	20.671999740600587	20.68449993133545	21.13749990463257
2017-12-15	41.470001220703125	40.98000030517578	40.6939998626709	40.4689998626709	20.512999725341796	20.586499786376955	21.068249893188476
2017-12-18	41.209999084472656	41.136000061035155	40.863999938964845	40.459499740600585	20.39099998474121	20.561499786376952	21.023499965667725
2017-12-19	41.560001373291016	41.35600051879883	41.079000091552736	40.46749973297119	20.243000030517578	20.499999809265137	20.960499954223632
2017-12-20	41.7599983215332	41.40800018310547	41.172999954223634	40.496999740600586	20.07099990844727	20.434999847412108	20.885999965667725
2017-12-21	41.45000076293945	41.49000015258789	41.204000091552736	40.56649971008301	20.01800003051758	20.344999885559083	20.801999950408934
2017-12-22	41.97999954223633	41.59199981689453	41.28600006103515	40.64749965667725	19.98900032043457	20.251000022888185	20.689750003814698
2017-12-26	42.59999847412109	41.869999694824216	41.50299987792969	40.7944995880127	19.87200012207031	20.131500053405762	20.575500011444092
