2017-03-13	18.360000610351562	18.30099983215332	18.502000045776366	18.794250202178954
2017-03-14	18.270000457763672	18.261000061035155	18.461000061035158	18.754250240325927
2017-03-15	18.399999618530273	18.243999862670897	18.39050006866455	18.730750179290773
2017-03-16	18.690000534057617	18.370000076293945	18.39000015258789	18.71775016784668
2017-03-17	18.584999084472656	18.461000061035158	18.39449996948242	18.6997501373291
2017-03-20	18.559999465942383	18.50099983215332	18.40099983215332	18.65000009536743
2017-03-21	18.110000610351562	18.4689998626709	18.364999961853027	18.589250087738037
2017-03-22	18.065000534057617	18.40200004577637	18.322999954223633	18.530250072479248
2017-03-23	18.03499984741211	18.270999908447266	18.320499992370607	18.476500034332275
2017-03-24	17.989999771118164	18.15200004577637	18.306500053405763	18.423250007629395
2017-03-27	17.854999542236328	18.011000061035155	18.255999946594237	18.378999996185303
2017-03-28	17.920000076293945	17.97299995422363	18.220999908447265	18.34099998474121
2017-03-29	18.084999084472656	17.97699966430664	18.189499855041504	18.289999961853027
2017-03-30	17.860000610351562	17.94199981689453	18.106499862670898	18.248250007629395
2017-03-31	17.7549991607666	17.894999694824218	18.02349987030029	18.208999919891358
2017-04-03	17.795000076293945	17.88299980163574	17.946999931335448	18.173999881744386
2017-04-04	17.565000534057617	17.811999893188478	17.892499923706055	18.128749942779542
2017-04-05	17.93000030517578	17.7810001373291	17.87899990081787	18.100999927520753
2017-04-06	17.8700008392334	17.783000183105468	17.8625	18.091499996185302
2017-04-07	18.059999465942383	17.844000244140624	17.869499969482423	18.08800001144409
2017-04-10	18.0049991607666	17.886000061035155	17.884499931335448	18.070249938964842
2017-04-11	18.125	17.997999954223634	17.904999923706054	18.06299991607666
2017-04-12	17.860000610351562	17.98400001525879	17.882500076293944	18.035999965667724
2017-04-13	17.709999084472656	17.95199966430664	17.867499923706056	17.986999893188475
2017-04-17	17.584999084472656	17.856999588012695	17.85049991607666	17.936999893188478
2017-04-18	17.704999923706055	17.796999740600587	17.841499900817873	17.89424991607666
2017-04-19	17.9950008392334	17.770999908447266	17.884499931335448	17.88849992752075
2017-04-20	18.475000381469727	17.8939998626709	17.938999938964844	17.908999919891357
2017-04-21	18.55500030517578	18.063000106811522	18.00749988555908	17.93499994277954
2017-04-24	18.709999084472656	18.288000106811523	18.07249984741211	17.970999908447265
2017-04-25	18.93000030517578	18.533000183105468	18.164999961853027	18.024749946594238
2017-04-26	18.739999771118164	18.681999969482423	18.226499938964842	18.06574993133545
2017-04-27	18.8799991607666	18.762999725341796	18.328499794006348	18.105499935150146
2017-04-28	18.959999084472656	18.843999481201173	18.453499794006348	18.160499858856202
2017-05-01	18.985000610351562	18.898999786376955	18.59349994659424	18.22199993133545
2017-05-02	18.985000610351562	18.90999984741211	18.72150001525879	18.28149995803833
2017-05-03	18.520000457763672	18.86599998474121	18.773999977111817	18.329249954223634
2017-05-04	18.559999465942383	18.802000045776367	18.782499885559083	18.360749912261962
2017-05-05	18.684999465942383	18.74700012207031	18.795499801635742	18.401499843597414
2017-05-08	19.020000457763672	18.754000091552733	18.826499938964844	18.449499893188477
2017-05-09	18.915000915527344	18.74000015258789	18.825	18.494999980926515
2017-05-10	19.125	18.861000061035156	18.863500022888182	18.544999980926512
2017-05-11	19.514999389648438	19.052000045776367	18.927000045776367	18.627749919891357
2017-05-12	19.100000381469727	19.135000228881836	18.941000175476074	18.697249984741212
2017-05-15	18.7450008392334	19.08000030517578	18.917000198364256	18.75525007247925
2017-05-16	18.989999771118164	19.095000076293946	18.91750011444092	18.819500064849855
2017-05-17	18.829999923706055	19.036000061035157	18.948500061035155	18.861250019073488
2017-05-18	18.764999389648438	18.886000061035155	18.96900005340576	18.87574996948242
2017-05-19	19.014999389648438	18.868999862670897	19.002000045776366	18.898749923706056
2017-05-22	19.344999313354492	18.988999557495116	19.03449993133545	18.930499935150145
2017-05-23	19.170000076293945	19.024999618530273	19.059999847412108	18.942499923706055
2017-05-24	19.05500030517578	19.06999969482422	19.052999877929686	18.958249950408934
2017-05-25	19.899999618530273	19.296999740600587	19.091499900817873	19.00924997329712
2017-05-26	20.110000610351562	19.51599998474121	19.192499923706055	19.066750049591064
2017-05-30	20.295000076293945	19.706000137329102	19.34749984741211	19.132250022888183
2017-05-31	20.28499984741211	19.929000091552734	19.476999855041505	19.197249984741212
2017-06-01	20.31999969482422	20.181999969482423	19.62599983215332	19.287249946594237
2017-06-02	20.475000381469727	20.297000122070312	19.79699993133545	19.382999992370607
2017-06-05	20.69499969482422	20.413999938964842	19.964999961853028	19.483500003814697
2017-06-06	20.389999389648438	20.43299980163574	20.069499969482422	19.551999950408934
2017-06-07	20.459999084472656	20.46799964904785	20.198499870300292	19.629249858856202
2017-06-08	21.239999771118164	20.65199966430664	20.41699981689453	19.73499984741211
2017-06-09	21.190000534057617	20.79499969482422	20.545999908447264	19.81874990463257
2017-06-12	20.940000534057617	20.8439998626709	20.62899990081787	19.910749912261963
2017-06-13	20.579999923706055	20.881999969482422	20.657499885559083	20.002499866485596
2017-06-14	20.475000381469727	20.885000228881836	20.676499938964845	20.076749897003175
2017-06-15	20.100000381469727	20.65700035095215	20.654500007629395	20.140249919891357
2017-06-16	20.545000076293945	20.528000259399413	20.661499977111816	20.229249954223633
2017-06-19	20.96500015258789	20.533000183105468	20.688500022888185	20.326749992370605
2017-06-20	20.954999923706055	20.608000183105467	20.745000076293945	20.407250022888185
2017-06-21	20.815000534057617	20.67600021362305	20.780500221252442	20.489500045776367
2017-06-22	20.850000381469727	20.826000213623047	20.741500282287596	20.579250049591064
2017-06-23	20.829999923706055	20.88300018310547	20.705500221252443	20.625750064849854
2017-06-26	20.674999237060547	20.825	20.679000091552734	20.653999996185302
2017-06-27	20.729999542236328	20.779999923706054	20.694000053405762	20.67574996948242
2017-06-28	20.719999313354492	20.76099967956543	20.71849994659424	20.69749994277954
2017-06-29	20.364999771118164	20.663999557495117	20.744999885559082	20.69974994659424
2017-06-30	20.350000381469727	20.567999649047852	20.72549991607666	20.693499946594237
2017-07-03	20.174999237060547	20.46799964904785	20.646499824523925	20.667499923706053
2017-07-05	19.8799991607666	20.297999572753906	20.53899974822998	20.641999912261962
2017-07-06	19.770000457763672	20.107999801635742	20.434499740600586	20.607499980926512
2017-07-07	19.690000534057617	19.97299995422363	20.318499755859374	20.530000019073487
2017-07-10	19.645000457763672	19.83199996948242	20.199999809265137	20.45275001525879
2017-07-11	20.024999618530273	19.802000045776367	20.13499984741211	20.40699996948242
2017-07-12	20.200000762939453	19.866000366210937	20.08199996948242	20.388000011444092
2017-07-13	20.125	19.937000274658203	20.022500038146973	20.370499992370604
2017-07-14	20.53499984741211	20.1060001373291	20.039500045776368	20.392249965667723
2017-07-17	20.344999313354492	20.245999908447267	20.038999938964842	20.382249927520753
2017-07-18	20.489999771118164	20.338999938964843	20.070499992370607	20.358499908447264
2017-07-19	20.795000076293945	20.457999801635744	20.16200008392334	20.35049991607666
2017-07-20	20.725000381469727	20.577999877929688	20.257500076293944	20.345999908447265
2017-07-21	20.709999084472656	20.612999725341798	20.35949993133545	20.338999843597414
2017-07-24	20.829999923706055	20.70999984741211	20.477999877929687	20.338999843597414
2017-07-25	21.045000076293945	20.820999908447266	20.579999923706055	20.357499885559083
2017-07-26	21.024999618530273	20.86699981689453	20.662499809265135	20.37224988937378
2017-07-27	20.899999618530273	20.90199966430664	20.739999771118164	20.38124990463257
2017-07-28	20.760000228881836	20.911999893188476	20.762499809265137	20.40099992752075
2017-07-31	20.075000762939453	20.761000061035155	20.735499954223634	20.38724994659424
2017-08-01	20.315000534057617	20.61500015258789	20.71800003051758	20.394250011444093
2017-08-02	19.854999542236328	20.381000137329103	20.623999977111815	20.393000030517577
2017-08-03	20.110000610351562	20.22300033569336	20.5625	20.410000038146972
2017-08-04	20.06999969482422	20.085000228881835	20.498500061035156	20.428999996185304
2017-08-07	20.575000762939453	20.185000228881837	20.473000144958498	20.47550001144409
2017-08-08	20.174999237060547	20.15699996948242	20.386000061035155	20.482999992370605
2017-08-09	19.940000534057617	20.17400016784668	20.27750015258789	20.469999980926513
2017-08-10	19.75	20.102000045776368	20.162500190734864	20.451249980926512
2017-08-11	19.665000915527344	20.02100028991699	20.053000259399415	20.407750034332274
2017-08-14	19.920000076293945	19.89000015258789	20.037500190734864	20.386500072479247
2017-08-15	19.90999984741211	19.8370002746582	19.99700012207031	20.357500076293945
2017-08-16	19.93000030517578	19.835000228881835	20.00450019836426	20.31425008773804
2017-08-17	20.100000381469727	19.905000305175783	20.003500175476074	20.28300008773804
2017-08-18	20.100000381469727	19.99200019836426	20.006500244140625	20.252500152587892
2017-08-21	19.905000686645508	19.98900032043457	19.93950023651123	20.206250190734863
2017-08-22	20.125	20.03200035095215	19.934500312805177	20.160250186920166
2017-08-23	20.040000915527344	20.054000473022462	19.944500350952147	20.11100025177002
2017-08-24	20.135000228881836	20.061000442504884	19.983000373840333	20.072750282287597
2017-08-25	20.25	20.091000366210938	20.041500282287597	20.047250270843506
2017-08-28	20.19499969482422	20.14900016784668	20.069000244140625	20.053250217437743
2017-08-29	20.049999237060547	20.13400001525879	20.08300018310547	20.04000015258789
2017-08-30	20.149999618530273	20.155999755859376	20.10500011444092	20.054750156402587
2017-08-31	20.364999771118164	20.20199966430664	20.131500053405762	20.067500114440918
2017-09-01	20.360000610351562	20.223999786376954	20.157500076293946	20.082000160217284
2017-09-05	19.71500015258789	20.12799987792969	20.138500022888184	20.03900012969971
2017-09-06	19.790000915527344	20.076000213623047	20.10500011444092	20.01975021362305
2017-09-07	19.684999465942383	19.983000183105467	20.069499969482422	20.007000160217284
2017-09-08	19.5049991607666	19.811000061035156	20.0064998626709	19.994750118255617
2017-09-11	19.760000228881836	19.69099998474121	19.95749988555908	19.99950008392334
2017-09-12	19.709999084472656	19.689999771118163	19.908999824523924	19.989000034332275
2017-09-13	19.53499984741211	19.63899955749512	19.857499885559083	19.970250034332274
2017-09-14	19.325000762939453	19.56699981689453	19.775	19.94000005722046
2017-09-15	19.459999084472656	19.55799980163574	19.68449993133545	19.907999992370605
2017-09-18	19.4950008392334	19.504999923706055	19.59799995422363	19.87775001525879
2017-09-19	20.520000457763672	19.667000198364256	19.67849998474121	19.908500003814698
2017-09-20	20.510000228881836	19.862000274658204	19.75049991607666	19.927750015258788
2017-09-21	20.28499984741211	20.054000091552734	19.810499954223634	19.939999961853026
2017-09-22	20.5049991607666	20.263000106811525	19.91049995422363	19.958499908447266
2017-09-25	19.90999984741211	20.345999908447265	19.92549991607666	19.94149990081787
2017-09-26	20.139999389648438	20.269999694824218	19.96849994659424	19.938749885559083
2017-09-27	20.270000457763672	20.221999740600587	20.042000007629394	19.94974994659424
2017-09-28	20.18000030517578	20.20099983215332	20.127499961853026	19.951249980926512
2017-09-29	20.329999923706055	20.165999984741212	20.21450004577637	19.949499988555907
2017-10-02	20.3700008392334	20.25800018310547	20.302000045776367	19.95
2017-10-03	20.350000381469727	20.300000381469726	20.285000038146972	19.981750011444092
2017-10-04	20.450000762939453	20.336000442504883	20.279000091552735	20.014750003814697
2017-10-05	20.4950008392334	20.399000549316405	20.300000190734863	20.055250072479247
2017-10-06	20.540000915527344	20.441000747680665	20.303500366210937	20.107000160217286
2017-10-09	20.485000610351562	20.464000701904297	20.36100044250488	20.14325017929077
2017-10-10	21.014999389648438	20.597000503540038	20.448500442504884	20.20850019454956
2017-10-11	21.239999771118164	20.75500030517578	20.545500373840333	20.293750190734862
2017-10-12	21.799999237060547	21.01599998474121	20.70750026702881	20.41750011444092
2017-10-13	22.200000762939453	21.34799995422363	20.89450035095215	20.55450019836426
2017-10-16	22.31999969482422	21.714999771118165	21.08950023651123	20.695750141143797
2017-10-17	21.950000762939453	21.90200004577637	21.249500274658203	20.76725015640259
2017-10-18	21.924999237060547	22.038999938964842	21.397000122070313	20.838000106811524
2017-10-19	21.915000915527344	22.062000274658203	21.53900012969971	20.919500160217286
2017-10-20	22.104999542236328	22.04300003051758	21.695499992370607	20.99950017929077
2017-10-23	22.145000457763672	22.00800018310547	21.861499977111816	21.11125020980835
2017-10-24	22.565000534057617	22.131000137329103	22.016500091552736	21.232500267028808
2017-10-25	22.235000610351562	22.193000411987306	22.116000175476074	21.330750274658204
2017-10-26	22.43000030517578	22.296000289916993	22.179000282287596	21.443250274658205
2017-10-27	22.899999618530273	22.45500030517578	22.24900016784668	21.571750259399415
2017-10-30	22.3700008392334	22.500000381469725	22.2540002822876	21.671750259399413
2017-10-31	22.200000762939453	22.427000427246092	22.279000282287598	21.7642502784729
2017-11-01	22.354999542236328	22.451000213623047	22.322000312805176	21.859500217437745
2017-11-02	22.25	22.41500015258789	22.35550022125244	21.947250175476075
2017-11-03	22.774999618530273	22.39000015258789	22.422500228881837	22.059000110626222
2017-11-06	21.924999237060547	22.30099983215332	22.400500106811524	22.13100004196167
2017-11-07	21.924999237060547	22.24599952697754	22.336499977111817	22.176500034332275
2017-11-08	21.950000762939453	22.164999771118165	22.307999992370604	22.21200008392334
2017-11-09	21.575000762939453	22.029999923706054	22.222500038146972	22.200750160217286
2017-11-10	21.25	21.725	22.057500076293945	22.15325012207031
2017-11-13	21.28499984741211	21.597000122070312	21.948999977111818	22.10150012969971
2017-11-14	20.94499969482422	21.401000213623046	21.823499870300292	22.051250076293947
2017-11-15	20.844999313354492	21.179999923706056	21.67249984741211	21.997250080108643
2017-11-16	21.399999618530273	21.144999694824218	21.587499809265136	21.97150001525879
2017-11-17	21.174999237060547	21.129999542236327	21.427499771118164	21.925
2017-11-20	21.25	21.122999572753905	21.35999984741211	21.880249977111816
2017-11-21	21.375	21.208999633789062	21.304999923706056	21.820749950408935
2017-11-22	21.600000381469727	21.35999984741211	21.26999988555908	21.788999938964842
2017-11-24	22.114999771118164	21.50299987792969	21.32399978637695	21.773249912261964
2017-11-27	21.979999542236328	21.663999938964842	21.396999740600585	21.727249908447266
2017-11-28	22.014999389648438	21.81699981689453	21.469999694824217	21.709499835968018
2017-11-29	21.770000457763672	21.895999908447266	21.552499771118164	21.68799982070923
2017-11-30	21.225000381469727	21.820999908447266	21.590499877929688	21.6314998626709
2017-12-01	20.9950008392334	21.597000122070312	21.55	21.56874990463257
2017-12-04	20.530000686645508	21.307000350952148	21.485500144958497	21.45649995803833
2017-12-05	20.604999542236328	21.025000381469727	21.42100009918213	21.390499973297118
2017-12-06	20.53499984741211	20.778000259399413	21.33700008392334	21.321000003814696
2017-12-07	20.81999969482422	20.697000122070314	21.25900001525879	21.264499950408936
2017-12-08	20.809999465942383	20.65999984741211	21.12849998474121	21.22624988555908
2017-12-11	20.889999389648438	20.731999588012695	21.01949996948242	21.208249855041505
2017-12-12	20.729999542236328	20.756999588012697	20.89099998474121	21.180499839782716
2017-12-13	20.7450008392334	20.798999786376953	20.788500022888183	21.170499897003175
2017-12-14	20.184999465942383	20.671999740600587	20.68449993133545	21.13749990463257
2017-12-15	20.014999389648438	20.512999725341796	20.586499786376955	21.068249893188476
2017-12-18	20.280000686645508	20.39099998474121	20.561499786376952	21.023499965667725
2017-12-19	19.989999771118164	20.243000030517578	20.499999809265137	20.960499954223632
2017-12-20	19.885000228881836	20.070999908447266	20.434999847412108	20.885999965667725
2017-12-21	19.920000076293945	20.018000030517577	20.344999885559083	20.801999950408934
2017-12-22	19.8700008392334	19.98900032043457	20.251000022888185	20.689750003814698
2017-12-26	19.69499969482422	19.87200012207031	20.131500053405762	20.575500011444092
2017-12-27	19.725000381469727	19.819000244140625	20.0310001373291	20.461000061035158
2017-12-28	19.84000015258789	19.810000228881837	19.94050006866455	20.364500045776367
2017-12-29	19.8799991607666	19.802000045776367	19.910000038146972	20.29724998474121
2018-01-02	20.31999969482422	19.891999816894533	19.94050006866455	20.26349992752075
2018-01-03	20.485000610351562	20.05	19.961000061035158	20.261249923706053
2018-01-04	20.670000076293945	20.238999938964845	20.029000091552735	20.264499950408936
2018-01-05	20.790000915527344	20.429000091552734	20.119500160217285	20.277250003814697
2018-01-08	20.709999084472656	20.595000076293946	20.198500061035155	20.27174997329712
2018-01-09	20.594999313354492	20.65	20.270999908447266	20.260999965667725
2018-01-10	20.53499984741211	20.65999984741211	20.354999923706053	20.24324998855591
2018-01-11	20.530000686645508	20.631999969482422	20.435499954223634	20.233250045776366
2018-01-12	20.174999237060547	20.508999633789063	20.4689998626709	20.204749965667723
2018-01-16	21.024999618530273	20.571999740600585	20.583499908447266	20.24674997329712
2018-01-17	21.139999389648438	20.680999755859375	20.665499877929687	20.30299997329712
2018-01-18	20.825000762939453	20.738999938964845	20.699499893188477	20.330249977111816
2018-01-19	20.825000762939453	20.797999954223634	20.714999961853028	20.37200002670288
2018-01-22	20.989999771118164	20.961000061035158	20.73499984741211	20.4272500038147
2018-01-23	21.475000381469727	21.05100021362305	20.811499977111815	20.505000019073485
2018-01-24	21.44499969482422	21.112000274658204	20.896500015258788	20.583749961853027
2018-01-25	21.334999084472656	21.213999938964843	20.976499938964842	20.665749931335448
2018-01-26	21.260000228881836	21.30099983215332	21.049499893188475	20.742499923706056
2018-01-29	20.885000228881836	21.279999923706054	21.120499992370604	20.79474992752075
2018-01-30	20.649999618530273	21.114999771118164	21.082999992370606	20.833249950408934
2018-01-31	20.825000762939453	20.99099998474121	21.051500129699708	20.858500003814697
2018-02-01	20.454999923706055	20.815000152587892	21.014500045776366	20.856999969482423
2018-02-02	20.084999084472656	20.579999923706055	20.94049987792969	20.827749919891357
2018-02-05	19.184999465942383	20.239999771118164	20.75999984741211	20.747499847412108
2018-02-06	19.375	19.98499984741211	20.549999809265138	20.680749893188477
2018-02-07	20.174999237060547	19.854999542236328	20.422999763488768	20.659749889373778
2018-02-08	19.40999984741211	19.64599952697754	20.230499839782716	20.60349988937378
2018-02-09	20.145000457763672	19.657999801635743	20.118999862670897	20.584249877929686
2018-02-12	20.549999237060547	19.930999755859375	20.08549976348877	20.602999877929687
2018-02-13	20.875	20.230999755859376	20.107999801635742	20.595499897003172
2018-02-14	20.885000228881836	20.372999954223634	20.11399974822998	20.582749938964845
2018-02-15	20.709999084472656	20.63299980163574	20.13949966430664	20.576999855041503
2018-02-16	20.875	20.778999710083006	20.218499755859376	20.579499816894533
2018-02-20	20.81999969482422	20.832999801635744	20.38199977874756	20.570999813079833
2018-02-21	20.56999969482422	20.771999740600585	20.501499748229982	20.52574977874756
2018-02-22	20.5	20.69499969482422	20.533999824523924	20.478499794006346
2018-02-23	21.024999618530273	20.75799980163574	20.69549980163574	20.46299982070923
2018-02-26	21.389999389648438	20.86099967956543	20.81999969482422	20.469499778747558
2018-02-27	20.915000915527344	20.879999923706055	20.856499862670898	20.470999813079835
2018-02-28	20.645000457763672	20.895000076293947	20.833499908447266	20.470749855041504
2018-03-01	20.094999313354492	20.813999938964844	20.75449981689453	20.434249782562254
2018-03-02	19.90999984741211	20.59099998474121	20.674499893188475	20.406999778747558
2018-03-05	20.084999084472656	20.329999923706055	20.595499801635743	20.406999778747558
2018-03-06	20.209999084472656	20.188999557495116	20.534499740600587	20.45824975967407
2018-03-07	19.985000610351562	20.056999588012694	20.47599983215332	20.48874979019165
2018-03-08	20.295000076293945	20.096999740600587	20.455499839782714	20.49474983215332
2018-03-09	20.469999313354492	20.208999633789062	20.399999809265136	20.54774980545044
2018-03-12	20.295000076293945	20.25099983215332	20.290499877929687	20.555249786376955
2018-03-13	20.125	20.23400001525879	20.211499786376955	20.533999824523924
2018-03-14	20.334999084472656	20.30399971008301	20.180499649047853	20.50699977874756
2018-03-15	20.5	20.344999694824217	20.220999717712402	20.487749767303466
2018-03-16	20.315000534057617	20.313999938964844	20.26149978637695	20.467999839782713
2018-03-19	20.045000076293945	20.263999938964844	20.25749988555908	20.426499843597412
2018-03-20	20.184999465942383	20.27599983215332	20.254999923706055	20.39474983215332
2018-03-21	20.1200008392334	20.233000183105467	20.26849994659424	20.37224988937378
2018-03-22	19.674999237060547	20.068000030517577	20.2064998626709	20.330999851226807
2018-03-23	19.040000915527344	19.813000106811522	20.063500022888185	20.23174991607666
2018-03-26	19.325000762939453	19.669000244140626	19.966500091552735	20.12849998474121
2018-03-27	18.9950008392334	19.43100051879883	19.853500175476075	20.032499980926513
2018-03-28	18.6200008392334	19.131000518798828	19.682000350952148	19.93125
2018-03-29	18.700000762939453	18.93600082397461	19.502000427246095	19.86150007247925
2018-04-02	18.200000762939453	18.76800079345703	19.290500450134278	19.776000118255617
2018-04-03	18.299999237060547	18.56300048828125	19.116000366210937	19.68675012588501
2018-04-04	17.979999542236328	18.360000228881837	18.89550037384033	19.575250148773193
2018-04-05	17.915000915527344	18.219000244140624	18.675000381469726	19.47175016403198
2018-04-06	17.649999618530273	18.00900001525879	18.4725004196167	19.339500141143798
2018-04-09	17.704999923706055	17.90999984741211	18.33900032043457	19.20125017166138
2018-04-10	18.905000686645508	18.0310001373291	18.297000312805174	19.131750202178956
2018-04-11	18.649999618530273	18.16500015258789	18.262500190734862	19.05800018310547
2018-04-12	18.665000915527344	18.315000152587892	18.267000198364258	18.974500274658205
2018-04-13	18.540000915527344	18.493000411987303	18.251000213623048	18.87650032043457
2018-04-16	18.655000686645508	18.683000564575195	18.296500205993652	18.793500328063963
2018-04-17	18.655000686645508	18.633000564575195	18.33200035095215	18.72400035858154
2018-04-18	19.110000610351562	18.72500076293945	18.445000457763673	18.670250415802002
2018-04-19	19.0	18.792000579833985	18.553500366210937	18.61425037384033
2018-04-20	19.190000534057617	18.92200050354004	18.707500457763672	18.590000438690186
2018-04-23	18.774999618530273	18.94600028991699	18.814500427246095	18.576750373840333
2018-04-24	18.670000076293945	18.94900016784668	18.791000366210938	18.544000339508056
2018-04-25	18.684999465942383	18.863999938964845	18.79450035095215	18.528500270843505
2018-04-26	18.799999237060547	18.82399978637695	18.80800018310547	18.537500190734864
2018-04-27	19.56999969482422	18.899999618530273	18.911000061035157	18.581000137329102
2018-04-30	19.045000076293945	18.953999710083007	18.95	18.623250102996828
2018-05-01	19.4950008392334	19.118999862670897	19.03400001525879	18.68300018310547
2018-05-02	19.299999237060547	19.24199981689453	19.052999877929686	18.74900016784668
2018-05-03	19.225000381469727	19.327000045776366	19.07549991607666	18.8145001411438
2018-05-04	19.7450008392334	19.362000274658204	19.130999946594237	18.919250202178954
2018-05-07	19.479999542236328	19.44900016784668	19.201499938964844	19.00800018310547
2018-05-08	19.459999084472656	19.44199981689453	19.280499839782713	19.035750102996825
2018-05-09	19.625	19.506999969482422	19.374499893188478	19.084500122070313
2018-05-10	19.204999923706055	19.50299987792969	19.414999961853027	19.11150007247925
2018-05-11	19.440000534057617	19.44199981689453	19.40200004577637	19.15650005340576
2018-05-14	19.68000030517578	19.481999969482423	19.46550006866455	19.207750034332275
2018-05-15	19.364999771118164	19.463000106811524	19.45249996185303	19.24324998855591
2018-05-16	19.024999618530273	19.34300003051758	19.425	19.238999938964845
2018-05-17	19.010000228881836	19.304000091552734	19.40349998474121	19.239499950408934
2018-05-18	18.950000762939453	19.206000137329102	19.323999977111818	19.227499961853027
2018-05-21	18.905000686645508	19.05100021362305	19.266500091552736	19.23400001525879
2018-05-22	19.0049991607666	18.979000091552734	19.221000099182127	19.25074996948242
2018-05-23	18.735000610351562	18.921000289916993	19.132000160217284	19.25325002670288
2018-05-24	18.325000762939453	18.784000396728516	19.044000244140626	19.229500102996827
2018-05-25	18.0	18.594000244140624	18.900000190734865	19.151000118255617
2018-05-29	17.479999542236328	18.30900001525879	18.68000011444092	19.072750091552734
2018-05-30	17.950000762939453	18.09800033569336	18.538500213623045	18.995500087738037
2018-05-31	17.774999618530273	17.9060001373291	18.413500213623045	18.919250106811525
2018-06-01	18.045000076293945	17.85	18.31700019836426	18.860250091552736
2018-06-04	18.104999542236328	17.870999908447267	18.232500076293945	18.77825002670288
2018-06-05	18.274999618530273	18.029999923706054	18.169499969482423	18.71800003051758
2018-06-06	18.6299991607666	18.165999603271484	18.131999969482422	18.676500034332275
2018-06-07	18.594999313354492	18.32999954223633	18.117999839782716	18.625
2018-06-08	18.30500030517578	18.381999588012697	18.11599979400635	18.580000019073488
2018-06-11	18.670000076293945	18.49499969482422	18.18299980163574	18.5414999961853
2018-06-12	18.56999969482422	18.55399971008301	18.29199981689453	18.485999965667723
2018-06-13	18.924999237060547	18.612999725341798	18.38949966430664	18.463999938964843
2018-06-14	19.014999389648438	18.696999740600585	18.513499641418456	18.46349992752075
2018-06-15	18.81999969482422	18.799999618530272	18.590999603271484	18.45399990081787
2018-06-18	18.780000686645508	18.821999740600585	18.658499717712402	18.445499897003174
2018-06-19	18.325000762939453	18.772999954223632	18.66349983215332	18.416499900817872
2018-06-20	18.704999923706055	18.729000091552734	18.670999908447264	18.401499938964843
2018-06-21	19.399999618530273	18.8060001373291	18.751499938964844	18.43474988937378
2018-06-22	19.155000686645508	18.87300033569336	18.836499977111817	18.47624988555908
2018-06-25	18.479999542236328	18.813000106811522	18.817499923706055	18.5002498626709
2018-06-26	18.200000762939453	18.788000106811523	18.78050003051758	18.536249923706055
2018-06-27	17.905000686645508	18.628000259399414	18.678500175476074	18.533999919891357
2018-06-28	17.864999771118164	18.32100028991699	18.563500213623048	18.538499927520753
2018-06-29	17.825000762939453	18.05500030517578	18.46400032043457	18.527499961853028
2018-07-02	18.094999313354492	17.978000259399415	18.39550018310547	18.526999950408936
2018-07-03	18.334999084472656	18.004999923706055	18.396500015258788	18.529999923706054
2018-07-05	18.625	18.148999786376955	18.388500022888184	18.529749965667726
2018-07-06	18.905000686645508	18.356999969482423	18.339000129699706	18.545250034332277
2018-07-09	19.399999618530273	18.671999740600587	18.363500022888182	18.6
2018-07-10	19.75	19.00299987792969	18.490500068664552	18.653999996185302
